Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5376,0.0,0.0,0.0,0.0,0.0,0.0,1081.1,0.0,600.0,1081.1
5377,0.0,0.0,0.0,0.0,0.0,0.0,1036.7,0.0,600.0,1036.7
5378,0.0,0.0,0.0,0.0,0.0,0.0,1011.4,0.0,600.0,1011.4
5379,0.0,0.0,0.0,0.0,0.0,0.0,1020.9,0.0,600.0,1020.9
5380,0.0,0.0,0.0,0.0,0.0,0.0,1034.8,0.0,600.0,1034.8
5381,0.0032429865,0.0,0.0,0.0,0.0,0.0,1318.4968543031,0.0,600.0,1318.5000972896
5382,0.020009925,0.0,0.0,0.0,0.0,0.0,1367.68059037275,0.0,600.0,1367.70060029775
5383,0.04403958,0.0,0.0,0.0,0.0,0.0,1420.6572816074,0.0,600.0,1420.7013211873998
5384,0.06537024,0.0,0.0,0.0,0.0,0.0,1402.9365908672,0.0,600.0,1403.0019611072
5385,0.08213517,0.0,0.0,0.0,0.0,0.0,1466.4203288851,0.0,600.0,1466.5024640550998
5386,0.092250405,0.0,0.0,0.0,0.0,0.0,1473.71051710715,0.0,600.0,1473.80276751215
5387,0.047834865,0.0,0.0,0.0,0.0,0.0,1259.35360018095,0.0,600.0,1259.40143504595
5388,0.03883113,0.0,0.0,0.0,0.0,0.0,1168.3623338039,0.0,600.0,1168.4011649339
5389,0.090179505,0.0,0.0,0.0,0.0,0.0,1082.11252588015,0.0,600.0,1082.20270538515
5390,0.02722785,0.0,0.0,0.0,0.0,0.0,1046.6735889855,0.0,600.0,1046.7008168354998
5391,0.0,0.0243285899999398,6.02400074267706e-14,0.0,0.0,0.0,1014.5,0.0,600.020058922455,1014.5
5392,0.02527356,0.0,0.0,0.0,0.0,0.0,991.0754846468,0.0,600.020058922455,991.1007582067999
5393,0.0151538205,0.0,0.0,0.0,0.0,0.0,940.585300794115,0.0,600.020058922455,940.600454614615
5394,0.0045482385,0.0,0.0,0.0,0.0,0.0,921.895588208655,0.0,600.020058922455,921.900136447155
5395,0.00056034225,0.0,0.0,0.0,0.0,0.0,929.399456468017,0.0,600.020058922455,929.400016810267
5396,0.0,0.0,0.0,0.0,0.0,0.0,899.6,0.0,600.020058922455,899.6
5397,0.0,0.0,0.0,0.0,0.0,0.0,879.4,0.0,600.020058922455,879.4
5398,0.0,0.0,0.0,0.0,0.0,0.0,865.6,0.0,600.020058922455,865.6
5399,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,600.020058922455,858.0
5400,0.0,0.0,0.0,0.0,0.0,0.0,806.0,0.0,600.020058922455,806.0
5401,0.0,0.0,0.0,0.0,0.0,0.0,790.2,0.0,600.020058922455,790.2
5402,0.0,0.0,0.0,0.0,0.0,0.0,792.7,0.0,600.020058922455,792.7
5403,0.0,0.0,0.0,0.0,0.0,0.0,780.2,0.0,600.020058922455,780.2
5404,0.0,0.0,0.0,0.0,0.0,0.0,766.6,0.0,600.020058922455,766.6
5405,0.003394092,0.0,0.0,0.0,0.0,0.0,763.69670773076,0.0,600.020058922455,763.70010182276
5406,0.020699835,0.0,0.0,0.0,0.0,0.0,774.27992116005,0.0,600.020058922455,774.3006209950499
5407,0.044785065,0.0,0.0,0.0,0.0,0.0,779.25655848695,0.0,600.020058922455,779.30134355195
5408,0.065512005,0.0,0.0,0.0,0.0,0.0,781.63645335515,0.0,600.020058922455,781.70196536015
5409,0.0803088,0.0,0.0,0.0,0.0,0.0,796.622100464,0.0,600.020058922455,796.702409264
5410,0.090019605,0.0,0.0,0.0,0.0,0.0,812.41268098315,0.0,600.020058922455,812.50270058815
5411,0.09306219,0.0,0.0,0.0,0.0,0.0,823.9097296757,0.0,600.020058922455,824.0027918656999
5412,0.09151116,0.0,0.0,0.0,0.0,0.0,811.4112341748,0.0,600.020058922455,811.5027453348
5413,0.08692437,0.0,0.0,0.0,0.0,0.0,799.1156833611,0.0,600.020058922455,799.2026077311
5414,0.07815015,0.0,0.0,0.0,0.0,0.0,809.4241943545,0.0,600.020058922455,809.5023445045
5415,0.064188345,0.0,0.0,0.0,0.0,0.0,815.73773730535,0.0,600.020058922455,815.8019256503501
5416,0.044849805,0.0,0.0,0.0,0.0,0.0,812.95649568915,0.0,600.020058922455,813.00134549415
5417,0.02148354,0.0,0.0,0.0,0.0,0.0,784.5791609662,0.0,600.020058922455,784.6006445062
5418,0.0042617835,3.62984354520502e-14,-3.62984354520502e-14,0.0,261.917511439303,0.0,547.041878583493,0.0,300.0,808.963651806296
5419,0.0003102255,0.0,0.0,0.0,0.0,0.0,775.999699081265,0.0,300.0,776.000009306765
5420,0.0,0.0,0.0,0.0,0.0,0.0,771.4,0.0,300.0,771.4
5421,0.0,0.0,0.0,0.0,0.0,0.0,770.1,0.0,300.0,770.1
5422,0.0,0.0,0.0,0.0,0.0,0.0,764.7,0.0,300.0,764.7
5423,0.0,0.0,0.0,0.0,0.0,0.0,761.3,0.0,300.0,761.3
