Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2496,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,600.0,2496.0
2497,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,3000.0,3073.5,2514.0
2498,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,3000.0,5547.0,2514.0
2499,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,185.567010309278,5700.0,2538.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,5700.0,2442.0
2501,0.0006898203,0.0,0.0,0.0,0.0,0.0,2543.99933087431,0.0,5700.0,2544.00002069461
2502,0.0061401015,0.0,0.0,0.0,0.0,0.0,2579.99404410155,0.0,5700.0,2580.00018420305
2503,0.023588175,0.0,0.0,0.0,1779.53771885326,0.0,1080.44069091135,0.0,3661.58336901115,2860.00199793961
2504,0.04106037,0.0,0.0,0.0,2934.66228114674,0.0,0.0,0.0,300.0,2934.7033415167402
2505,0.050056695,0.0,0.0,0.0,0.0,0.0,2513.95144500585,0.0,300.0,2514.00150170085
2506,0.030520815,0.0,0.0,0.0,0.0,0.0,2627.97039480945,0.0,300.0,2628.00091562445
2507,0.046800195,0.0,0.0,0.0,0.0,0.0,2603.95460381085,0.0,300.0,2604.00140400585
2508,0.02758626,0.0,0.0,0.0,0.0,0.0,2633.9732413278,0.0,300.0,2634.0008275878004
2509,0.01774266,0.0,0.0,0.0,0.0,0.0,2501.9827896198,0.0,300.0,2502.0005322797997
2510,0.013997958,0.0,0.0,0.0,0.0,0.0,2627.98642198074,0.0,300.0,2628.00041993874
2511,0.012653004,0.0,0.0,0.0,0.0,0.0,2489.98772658612,0.0,300.0,2490.0003795901202
2512,0.0090998895,0.0,0.0,0.0,0.0,0.0,2621.99117310719,0.0,300.0,2622.00027299669
2513,0.004708626,0.0,0.0,0.0,0.0,0.0,2513.99543263278,0.0,300.0,2514.0001412587803
2514,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,300.0,2568.0
2515,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,300.0,2574.0
2516,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,0.0,300.0,2706.0
2517,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,300.0,2598.0
2518,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,300.0,2574.0
2519,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,300.0,2532.0
2520,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,300.0,2448.0
2521,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,300.0,2460.0
2522,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,300.0,2292.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,300.0,2388.0
2524,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,300.0,2310.0
2525,0.00046651605,0.0,0.0,0.0,0.0,0.0,2477.99954747943,0.0,300.0,2478.00001399548
2526,0.0177105435,0.0,0.0,0.0,0.0,0.0,2531.98282077281,0.0,300.0,2532.00053131631
2527,0.0438087,0.0,0.0,0.0,0.0,0.0,2573.957505561,0.0,300.0,2574.001314261
2528,0.0668928,0.0,0.0,0.0,0.0,0.0,2369.935113984,0.0,300.0,2370.002006784
2529,0.056733885,0.0,0.0,0.0,0.0,0.0,2525.94496813155,0.0,300.0,2526.00170201655
2530,0.07349199,0.0,0.0,0.0,0.0,0.0,2639.9287127697,0.0,300.0,2640.0022047597
2531,0.06547788,0.0,0.0,0.0,0.0,0.0,2603.9364864564,0.0,300.0,2604.0019643364
2532,0.038269725,0.0,0.0,0.0,0.0,0.0,2627.96287836675,0.0,300.0,2628.00114809175
2533,0.0061783995,0.0,0.0,0.0,0.0,0.0,2579.99400695249,0.0,300.0,2580.0001853519902
2534,0.05100927,0.0,0.0,0.0,0.0,0.0,2639.9505210081,0.0,300.0,2640.0015302781003
2535,0.04366713,0.0,0.0,0.0,0.0,0.0,2609.9576428839,0.0,300.0,2610.0013100139
2536,0.029486535,0.0,0.0,0.0,0.0,0.0,2561.97139806105,0.0,300.0,2562.00088459605
2537,0.0142104105,0.0,0.0,0.0,0.0,0.0,2345.98621590181,0.0,300.0,2346.0004263123096
2538,0.0009368814,0.0,0.0,0.0,0.0,0.0,2309.99909122504,0.0,300.0,2310.00002810644
2539,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,300.0,2316.0
2540,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,300.0,2448.0
2541,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,300.0,2424.0
2542,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,300.0,2358.0
2543,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
