Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2688,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,2400.0,2376.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,2400.0,2526.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,2400.0,2454.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,2400.0,2532.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,2400.0,2478.0
2693,38.07285,0.0,0.0,0.0,0.0,0.0,2585.0693355,0.0,2400.0,2623.1421855
2694,794.808,0.0,0.0,0.0,505.762542955326,0.0,1379.50554,0.0,1820.66146282322,2680.076082955326
2695,2116.47,0.0,0.0,0.0,541.837457044674,0.0,0.0,0.0,1200.0,2658.307457044674
2696,2591.75257731959,1209.62242268041,0.0,0.0,0.0,0.0,0.0,0.0,2197.3336875,2591.75257731959
2697,2579.38144329897,2178.06355670103,0.0,0.0,0.0,0.0,0.0,0.0,3993.14709,2579.38144329897
2698,2647.42268041237,2087.38731958763,0.0,0.0,0.0,0.0,0.0,0.0,5714.197935,2647.42268041237
2699,2517.52577319588,3741.13422680412,0.0,0.0,0.0,0.0,0.0,0.0,8798.763105,2517.52577319588
2700,2536.0824742268,3519.4025257732,0.0,0.0,0.0,0.0,0.0,0.0,11700.5104875,2536.0824742268
2701,2604.12371134021,3219.59628865979,0.0,0.0,0.0,0.0,0.0,0.0,14355.0676275,2604.12371134021
2702,2604.12371134021,2222.68128865979,0.0,0.0,0.0,0.0,0.0,0.0,16187.66835,2604.12371134021
2703,2560.82474226804,2364.48525773196,0.0,0.0,0.0,0.0,0.0,0.0,18137.186445,2560.82474226804
2704,2149.665,0.0,0.0,0.0,408.734192439863,0.0,0.0,0.0,17668.9914937516,2558.399192439863
2705,1108.473,0.0,0.0,0.0,1544.99563573883,0.0,0.0,0.0,15899.2370427335,2653.46863573883
2706,183.5565,0.0,0.0,0.0,2517.69781786942,0.0,0.0,0.0,13015.2761975222,2701.25431786942
2707,0.0,0.0,0.0,0.0,2646.04810996564,0.0,0.0,0.0,9984.29325368987,2646.04810996564
2708,0.0,0.0,0.0,0.0,2639.17525773196,0.0,0.0,0.0,6961.18299282852,2639.17525773196
2709,0.0,0.0,0.0,0.0,2659.79381443299,0.0,0.0,0.0,3914.45468305419,2659.79381443299
2710,0.0,0.0,0.0,0.0,1532.497976107,0.0,924.129266858593,0.0,2159.01599335546,2456.6272429655933
2711,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,2159.01599335546,2250.0
2712,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,2159.01599335546,2244.0
2713,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,2159.01599335546,2220.0
2714,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,2159.01599335546,2160.0
2715,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,2159.01599335546,2124.0
2716,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,2159.01599335546,2106.0
2717,286.5585,0.0,0.0,0.0,0.0,0.0,1948.038255,0.0,2159.01599335546,2234.596755
2718,1634.13,0.0,0.0,0.0,837.220962199313,0.0,0.0,0.0,1200.0,2471.350962199313
2719,2257.73195876289,1282.17804123711,0.0,0.0,0.0,0.0,0.0,0.0,2257.155795,2257.73195876289
2720,2381.44329896907,2807.38670103093,0.0,0.0,0.0,0.0,0.0,0.0,4571.84613,2381.44329896907
2721,2375.25773195876,2131.77726804124,0.0,0.0,0.0,0.0,0.0,0.0,6329.4964875,2375.25773195876
2722,2387.62886597938,4922.33613402062,0.0,0.0,0.0,0.0,0.0,0.0,10387.96263,2387.62886597938
2723,2406.18556701031,5271.59443298969,0.0,0.0,0.0,0.0,0.0,0.0,14734.39224,2406.18556701031
2724,2424.74226804124,5159.52773195876,0.0,0.0,0.0,0.0,0.0,0.0,18988.422855,2424.74226804124
2725,2480.41237113402,2742.63262886598,0.0,0.0,0.0,0.0,0.0,0.0,21249.7234575,2480.41237113402
2726,2468.0412371134,548.554029528954,0.0,1762.08973335764,0.0,0.0,0.0,0.0,21702.0062548466,2468.0412371134
2727,2498.96907216495,0.0,0.0,1215.58592783505,0.0,0.0,0.0,0.0,21702.0062548466,2498.96907216495
2728,2474.22680412371,0.0,0.0,777.908195876289,0.0,0.0,0.0,0.0,21702.0062548466,2474.22680412371
2729,866.115,0.0,0.0,0.0,1731.80807560137,0.0,0.0,0.0,19718.2627547305,2597.9230756013703
2730,85.2525,0.0,0.0,0.0,2599.43307560137,0.0,0.0,0.0,16740.6761847404,2684.68557560137
2731,0.0,0.0,0.0,0.0,2721.64948453608,0.0,0.0,0.0,13623.0937282271,2721.64948453608
2732,0.0,0.0,0.0,0.0,2694.15807560137,0.0,0.0,0.0,10537.0020035978,2694.15807560137
2733,0.0,0.0,0.0,0.0,2790.37800687285,0.0,0.0,0.0,7340.69271737462,2790.37800687285
2734,0.0,0.0,0.0,0.0,2721.64948453608,0.0,0.0,0.0,4223.11026086135,2721.64948453608
2735,0.0,0.0,0.0,0.0,2639.17525773196,0.0,0.0,0.0,1200.0,2639.17525773196
