Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4656,0.0,0.0,0.0,0.0,0.0,0.0,2302.1,0.0,600.0,2302.1
4657,0.0,0.0,0.0,0.0,0.0,0.0,2384.5,0.0,600.0,2384.5
4658,0.0,0.0,0.0,0.0,0.0,0.0,2297.9,0.0,600.0,2297.9
4659,0.0,0.0,0.0,0.0,0.0,0.0,2283.5,185.538163764279,752.976216023648,2283.5
4660,0.0,0.0016426137,0.0,0.0,0.0,0.0,2197.2,2999.9983573863,3226.47621602365,2197.2
4661,0.0,0.0087393345,0.0,0.0,0.0,0.0,2377.1,2999.9912606655,5699.97621602365,2377.1
4662,0.0,0.028846545,0.0,0.0,0.0,0.0,2460.4,0.0,5700.0,2460.4
4663,0.04152759,0.0,0.0,0.0,0.0,0.0,2486.4597182377,0.0,5700.0,2486.5012458277
4664,0.045794775,0.0,0.0,0.0,1839.35766761959,0.0,933.296335236349,0.0,3593.06109092831,2772.6997976309394
4665,0.06458127,0.0,0.0,0.0,2874.84233238041,0.0,0.0,0.0,300.0,2874.90691365041
4666,0.056519385,0.0,0.0,0.0,0.0,0.0,2559.64517619655,0.0,300.0,2559.7016955815498
4667,0.07516509,0.0,0.0,0.0,0.0,0.0,2632.5270898627,0.0,300.0,2632.6022549527
4668,0.07375173,0.0,0.0,0.0,0.0,0.0,2601.6284608219,0.0,300.0,2601.7022125518997
4669,0.075668385,0.0,0.0,0.0,0.0,0.0,2431.22660166655,0.0,300.0,2431.30227005155
4670,0.062123295,0.0,0.0,0.0,0.0,0.0,2402.63974040385,0.0,300.0,2402.70186369885
4671,0.048587955,0.0,0.0,0.0,0.0,0.0,2268.25286968365,0.0,300.0,2268.30145763865
4672,0.02476344,0.0,0.0,0.0,0.0,0.0,2281.9759794632,0.0,300.0,2282.0007429032
4673,0.0185122665,0.0,0.0,0.0,0.0,0.0,2318.4820431015,0.0,300.0,2318.500555368
4674,0.009309261,0.0,0.0,0.0,0.0,0.0,2311.29097001683,0.0,300.0,2311.30027927783
4675,0.004081116,0.0,0.0,0.0,0.0,0.0,2294.09604131748,0.0,300.0,2294.10012243348
4676,0.0,0.0,0.0,0.0,0.0,0.0,2171.4,0.0,300.0,2171.4
4677,0.0,0.0,0.0,0.0,0.0,0.0,2194.6,0.0,300.0,2194.6
4678,0.0,0.0,0.0,0.0,0.0,0.0,2302.2,0.0,300.0,2302.2
4679,0.0,0.0,0.0,0.0,0.0,0.0,2265.1,0.0,300.0,2265.1
4680,0.0,0.0,0.0,0.0,0.0,0.0,2153.5,0.0,300.0,2153.5
4681,0.0,0.0,0.0,0.0,0.0,0.0,1877.2,0.0,300.0,1877.2
4682,0.0,0.0,0.0,0.0,0.0,0.0,1838.1,0.0,300.0,1838.1
4683,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,300.0,1800.0
4684,0.000131151735,0.0,0.0,0.0,0.0,0.0,1733.09987278282,0.0,300.0,1733.1000039345552
4685,0.0002617056,0.0,0.0,0.0,0.0,0.0,1924.19974614557,0.0,300.0,1924.20000785117
4686,0.0040280955,0.0,0.0,0.0,0.0,0.0,2031.39609274737,0.0,300.0,2031.40012084287
4687,0.0146385525,0.0,0.0,0.0,0.0,0.0,2104.58580060407,0.0,300.0,2104.60043915657
4688,0.017530461,0.0,0.0,0.0,0.0,0.0,2116.38299545283,0.0,300.0,2116.4005259138303
4689,0.03611205,0.0,0.0,0.0,0.0,0.0,2183.1649713115,0.0,300.0,2183.2010833615
4690,0.063381825,0.0,0.0,0.0,0.0,0.0,2200.43851962975,0.0,300.0,2200.5019014547497
4691,0.048671415,0.0,0.0,0.0,0.0,0.0,2149.65278872745,0.0,300.0,2149.7014601424503
4692,0.0726336,0.0,0.0,0.0,0.0,0.0,2088.729545408,0.0,300.0,2088.8021790079997
4693,0.07046754,0.0,0.0,0.0,0.0,0.0,1901.3316464862,0.0,300.0,1901.4021140262
4694,0.01977183,0.0,0.0,0.0,0.0,0.0,1913.8808213249,0.0,300.0,1913.9005931549
4695,0.06750159,0.0,0.0,0.0,0.0,0.0,1835.8345234577,0.0,300.0,1835.9020250477
4696,0.00881673,0.0,0.0,0.0,0.0,0.0,1757.1914477719,0.0,300.0,1757.2002645019
4697,0.02003469,0.0,0.0,0.0,0.0,0.0,1697.3805663507,0.0,300.0,1697.4006010407002
4698,0.0002451267,0.0,0.0,0.0,0.0,0.0,1674.4997622271,0.0,300.0,1674.5000073538001
4699,0.0036475725,0.0,0.0,0.0,0.0,0.0,1676.99646185468,0.0,300.0,1677.0001094271802
4700,0.000282321,0.0,0.0,0.0,0.0,0.0,1657.89972614863,0.0,300.0,1657.90000846963
4701,0.0,0.0,0.0,0.0,0.0,0.0,1663.0,0.0,300.0,1663.0
4702,0.0,0.0,0.0,0.0,0.0,0.0,1846.9,0.0,300.0,1846.9
4703,0.0,0.0,0.0,0.0,0.0,0.0,1824.6,0.0,300.0,1824.6
