Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1248,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,2400.0,2220.0
1249,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,2400.0,2082.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,2400.0,2136.0
1251,0.0,0.0,0.0,0.0,1047.6,0.0,1203.4452,0.0,1200.0,2251.0452
1252,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,1200.0,2004.0
1253,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,1200.0,1830.0
1254,0.0,0.0,0.0,0.0,0.0,0.0,1824.0,0.0,1200.0,1824.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,1200.0,1818.0
1256,11.739075,0.0,0.0,0.0,0.0,0.0,1806.61309725,0.0,1200.0,1818.35217225
1257,36.24165,0.0,0.0,0.0,0.0,0.0,1686.8455995,0.0,1200.0,1723.0872494999999
1258,67.92585,0.0,0.0,0.0,0.0,0.0,1698.1119255,0.0,1200.0,1766.0377755000002
1259,1085.739,0.0,0.0,0.0,0.0,0.0,752.83317,0.0,1200.0,1838.57217
1260,1830.92783505155,1163.80716494845,0.0,0.0,0.0,0.0,0.0,0.0,2159.5590075,1830.92783505155
1261,1787.62886597938,221.006134020618,0.0,0.0,0.0,0.0,0.0,0.0,2341.778565,1787.62886597938
1262,1774.035,0.0,0.0,0.0,76.9599656357391,0.0,0.0,0.0,2253.62281971278,1850.9949656357392
1263,1013.427,0.0,0.0,0.0,901.461408934708,0.0,0.0,0.0,1221.0209767177,1914.888408934708
1264,21.43125,0.0,0.0,0.0,0.0,0.0,1737.2116875,0.0,1221.0209767177,1758.6429375
1265,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,1221.0209767177,1644.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,1221.0209767177,1692.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,1221.0209767177,1632.0
1268,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,1221.0209767177,1632.0
1269,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,1221.0209767177,1620.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,1221.0209767177,1638.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,1221.0209767177,1650.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,0.0,1221.0209767177,1632.0
1273,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,1221.0209767177,1596.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,1221.0209767177,1638.0
1275,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,1221.0209767177,1644.0
1276,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,1221.0209767177,1620.0
1277,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,1221.0209767177,1596.0
1278,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,0.0,1221.0209767177,1674.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,1221.0209767177,1716.0
1280,106.19055,0.0,0.0,0.0,0.0,0.0,1624.9951665,0.0,1221.0209767177,1731.1857165000001
1281,1007.8335,0.0,0.0,0.0,0.0,0.0,714.401505,0.0,1221.0209767177,1722.235005
1282,1688.65979381443,574.225206185567,0.0,0.0,0.0,0.0,0.0,0.0,1694.4696592177,1688.65979381443
1283,1694.84536082474,1786.89463917526,0.0,0.0,0.0,0.0,0.0,0.0,3167.7642892177,1694.84536082474
1284,1713.40206185567,1425.09293814433,0.0,0.0,0.0,0.0,0.0,0.0,4342.7534167177,1713.40206185567
1285,1824.74226804124,779.512731958763,0.0,0.0,0.0,0.0,0.0,0.0,4985.4616642177,1824.74226804124
1286,1052.4825,0.0,0.0,0.0,823.702147766323,0.0,0.0,0.0,4041.93113985765,1876.184647766323
1287,91.3584,0.0,0.0,0.0,1877.87210996564,0.0,0.0,0.0,1890.87488560148,1969.23050996564
1288,85.98615,0.0,0.0,0.0,0.0,0.0,1620.5934345,0.0,1890.87488560148,1706.5795845
1289,0.0,0.0,0.0,0.0,603.133775130094,0.0,1117.46421431143,0.0,1200.0,1720.597989441524
1290,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,0.0,1200.0,1656.0
1291,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,1200.0,1650.0
1292,0.0,0.0,0.0,0.0,0.0,0.0,1626.0,0.0,1200.0,1626.0
1293,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,1200.0,1644.0
1294,0.0,0.0,0.0,0.0,0.0,0.0,1662.0,0.0,1200.0,1662.0
1295,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,0.0,1200.0,1638.0
