Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2784,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,2400.0,2358.0
2785,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,2400.0,2436.0
2786,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,2400.0,2370.0
2787,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,2400.0,2346.0
2788,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,0.0,2400.0,2148.0
2789,17.1621,0.0,0.0,0.0,0.0,0.0,2089.352763,0.0,2400.0,2106.514863
2790,154.911,0.0,0.0,0.0,0.0,0.0,1949.73633,0.0,2400.0,2104.64733
2791,559.794,0.0,0.0,0.0,0.0,0.0,1640.99982,0.0,2400.0,2200.79382
2792,687.789,0.0,0.0,0.0,0.0,0.0,1402.84467,0.0,2400.0,2090.63367
2793,1027.7925,0.0,0.0,0.0,443.06030927835,0.0,758.249625,0.0,1892.48532728711,2229.10243427835
2794,2146.695,0.0,0.0,0.0,192.1029209622,0.0,0.0,0.0,1672.43616238196,2338.7979209622004
2795,1898.91,0.0,0.0,0.0,412.43676975945,0.0,0.0,0.0,1200.0,2311.34676975945
2796,2263.9175257732,1017.5724742268,0.0,0.0,0.0,0.0,0.0,0.0,2038.988505,2263.9175257732
2797,2251.54639175258,550.033608247423,0.0,0.0,0.0,0.0,0.0,0.0,2492.491215,2251.54639175258
2798,2251.54639175258,599.023608247423,0.0,0.0,0.0,0.0,0.0,0.0,2986.38618,2251.54639175258
2799,2276.28865979381,400.161340206185,0.0,0.0,0.0,0.0,0.0,0.0,3316.319205,2276.28865979381
2800,2288.65979381443,213.115206185567,0.0,0.0,0.0,0.0,0.0,0.0,3492.0326925,2288.65979381443
2801,1209.027,0.0,0.0,0.0,0.0,0.0,933.24381,0.0,3492.0326925,2142.27081
2802,290.919,0.0,0.0,0.0,0.0,0.0,1823.80857,0.0,3492.0326925,2114.72757
2803,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,3492.0326925,2124.0
2804,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,3492.0326925,2064.0
2805,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,3492.0326925,2190.0
2806,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,3492.0326925,2388.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,3492.0326925,2352.0
2808,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,3492.0326925,2322.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,3492.0326925,2454.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,3492.0326925,2310.0
2811,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,3492.0326925,2328.0
2812,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,3492.0326925,2262.0
2813,96.1758,0.0,0.0,0.0,1138.38405945284,0.0,1270.90019009767,0.0,2188.04178820121,2505.46004955051
2814,1617.51,0.0,0.0,0.0,862.560481099656,0.0,0.0,0.0,1200.0,2480.070481099656
2815,2492.78350515464,547.14649484536,0.0,0.0,0.0,0.0,0.0,0.0,1651.122285,2492.78350515464
2816,2542.26804123711,2853.14195876289,0.0,0.0,0.0,0.0,0.0,0.0,4003.53783,2542.26804123711
2817,2529.8969072165,3750.49809278351,0.0,0.0,0.0,0.0,0.0,0.0,7095.8235075,2529.8969072165
2818,2498.96907216495,3250.65092783505,0.0,0.0,0.0,0.0,0.0,0.0,9775.9851975,2498.96907216495
2819,2610.30927835052,4075.74572164948,0.0,0.0,0.0,0.0,0.0,0.0,13136.437545,2610.30927835052
2820,2597.9381443299,3563.1018556701,0.0,0.0,0.0,0.0,0.0,0.0,16074.215025,2597.9381443299
2821,2567.01030927835,3966.82469072165,0.0,0.0,0.0,0.0,0.0,0.0,19344.8619825,2567.01030927835
2822,2690.72164948454,2047.67335051546,0.0,0.0,0.0,0.0,0.0,0.0,21033.16866,2690.72164948454
2823,2511.34020618557,305.029793814433,0.0,0.0,0.0,0.0,0.0,0.0,21284.665725,2511.34020618557
2824,1954.785,0.0,0.0,0.0,535.920446735395,0.0,0.0,0.0,20670.7820517636,2490.705446735395
2825,1051.1115,0.0,0.0,0.0,1533.12926116839,0.0,0.0,0.0,18914.6202405741,2584.2407611683902
2826,402.663,0.0,0.0,0.0,2198.6447766323,0.0,2.27373675443232e-13,0.0,16396.1267965509,2601.3077766323
2827,0.0,0.0,0.0,0.0,2666.66666666667,0.0,0.0,0.0,13341.5258038056,2666.66666666667
2828,0.0,0.0,0.0,0.0,2735.39518900344,0.0,0.0,0.0,10208.1979813503,2735.39518900344
2829,0.0,0.0,0.0,0.0,2673.53951890034,0.0,0.0,0.0,7145.72430563399,2673.53951890034
2830,0.0,0.0,0.0,0.0,2900.34364261168,0.0,0.0,0.0,3823.4520918749,2900.34364261168
2831,0.0,0.0,0.0,0.0,2290.27367620679,0.0,574.591080671475,0.0,1200.0,2864.864756878265
