Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5328,0.0,0.0,0.0,0.0,0.0,0.0,1326.7,0.0,600.0,1326.7
5329,0.0,0.0,0.0,0.0,0.0,0.0,1393.5,0.0,600.0,1393.5
5330,0.0,0.0,0.0,0.0,0.0,0.0,1337.2,0.0,600.0,1337.2
5331,0.0,0.0,0.0,0.0,0.0,0.0,1339.4,1948.83385162099,2206.81351066151,1339.4
5332,0.0,0.0,0.0,0.0,0.0,0.0,1196.3,0.0,2206.81351066151,1196.3
5333,0.0,0.003624504,0.0,0.0,0.0,0.0,1356.4,0.0,2206.81649906505,1356.4
5334,0.020269275,0.0,0.0,0.0,0.0,0.0,1479.58033880325,0.0,2206.81649906505,1479.60060807825
5335,0.042632265,0.0,0.0,0.0,0.0,0.0,1526.85864670295,0.0,2206.81649906505,1526.90127896795
5336,0.061699365,0.0,0.0,0.0,1664.65080368379,0.0,0.0,0.0,300.0,1664.71250304879
5337,0.063642345,0.0,0.0,0.0,0.0,0.0,1492.63826692535,0.0,300.0,1492.7019092703501
5338,0.073421595,0.0,0.0,0.0,0.0,0.0,1500.12878105285,0.0,300.0,1500.2022026478498
5339,0.07094607,0.0,0.0,0.0,0.0,0.0,1509.5311823121,0.0,300.0,1509.6021283821
5340,0.072311655,0.0,0.0,0.0,0.0,0.0,1487.02985769465,0.0,300.0,1487.10216934965
5341,0.066244425,0.0,0.0,0.0,0.0,0.0,1350.53574290775,0.0,300.0,1350.60198733275
5342,0.052592085,0.0,0.0,0.0,0.0,0.0,1413.14898567755,0.0,300.0,1413.20157776255
5343,0.01957761,0.0,0.0,0.0,0.0,0.0,1395.8810097183,0.0,300.0,1395.9005873283
5344,0.0056153175,0.0,0.0,0.0,0.0,0.0,1339.49455314203,0.0,300.0,1339.5001684595302
5345,0.0154329045,0.0,0.0,0.0,0.0,0.0,1319.58503008264,0.0,300.0,1319.60046298714
5346,0.007858071,0.0,0.0,0.0,0.0,0.0,1304.89237767113,0.0,300.0,1304.90023574213
5347,0.00022243065,0.0,0.0,0.0,0.0,0.0,1298.99978424227,0.0,300.0,1299.0000066729199
5348,0.0,0.0,0.0,0.0,0.0,0.0,1307.2,0.0,300.0,1307.2
5349,0.0,0.0,0.0,0.0,0.0,0.0,1283.1,0.0,300.0,1283.1
5350,0.0,0.0,0.0,0.0,0.0,0.0,1338.5,0.0,300.0,1338.5
5351,0.0,0.0,0.0,0.0,0.0,0.0,1267.1,0.0,300.0,1267.1
5352,0.0,0.0,0.0,0.0,0.0,0.0,1192.3,0.0,300.0,1192.3
5353,0.0,0.0,0.0,0.0,0.0,0.0,1206.2,0.0,300.0,1206.2
5354,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,0.0,300.0,1187.0
5355,0.0,0.0,0.0,0.0,0.0,0.0,1216.3,0.0,300.0,1216.3
5356,0.0,0.0,0.0,0.0,0.0,0.0,1156.1,0.0,300.0,1156.1
5357,0.0009113403,0.0,0.0,0.0,0.0,0.0,1378.09911599991,0.0,300.0,1378.10002734021
5358,0.0114097815,0.0,0.0,0.0,0.0,0.0,1407.18893251195,0.0,300.0,1407.2003422934501
5359,0.03057366,0.0,0.0,0.0,0.0,0.0,1507.8703435498,0.0,300.0,1507.9009172098001
5360,0.031128435,0.0,0.0,0.0,0.0,0.0,1519.26980541805,0.0,300.0,1519.30093385305
5361,0.0175150755,0.0,0.0,0.0,0.0,0.0,1630.08301037677,0.0,300.0,1630.10052545227
5362,0.047424585,0.0,0.0,0.0,0.0,0.0,1634.55399815255,0.0,300.0,1634.6014227375501
5363,0.052856505,0.0,0.0,0.0,0.0,0.0,1679.04872919015,0.0,300.0,1679.1015856951499
5364,0.057068895,0.0,0.0,0.0,0.0,0.0,1691.84464317185,0.0,300.0,1691.90171206685
5365,0.084146985,0.0,0.0,0.0,0.0,0.0,1435.01837742455,0.0,300.0,1435.10252440955
5366,0.075108735,0.0,0.0,0.0,0.0,0.0,1414.22714452705,0.0,300.0,1414.30225326205
5367,0.0613353,0.0,0.0,0.0,0.0,0.0,1394.940504759,0.0,300.0,1395.0018400590002
5368,0.0060596055,0.0,0.0,0.0,0.0,0.0,1339.39412218266,0.0,300.0,1339.4001817881601
5369,0.0003871023,0.0,0.0,0.0,0.0,0.0,1324.69962451077,0.0,300.0,1324.70001161307
5370,0.0016329573,0.0,0.0,0.0,0.0,0.0,1264.39841603142,0.0,300.0,1264.40004898872
5371,0.00011267373,0.0,0.0,0.0,0.0,0.0,1164.89989070648,0.0,300.0,1164.90000338021
5372,0.0,0.0,0.0,0.0,0.0,0.0,1171.5,0.0,300.0,1171.5
5373,0.0,0.0,0.0,0.0,0.0,0.0,1140.3,0.0,300.0,1140.3
5374,0.0,0.0,0.0,0.0,0.0,0.0,1109.7,0.0,300.0,1109.7
5375,0.0,0.0,0.0,0.0,0.0,0.0,1091.2,0.0,300.0,1091.2
