Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4992,0.0,0.0,0.0,0.0,0.0,0.0,732.8,0.0,600.0,732.8
4993,0.0,0.0,0.0,0.0,0.0,0.0,724.9,0.0,600.0,724.9
4994,0.0,0.0,0.0,0.0,0.0,0.0,731.6,0.0,600.0,731.6
4995,0.0,0.0,0.0,0.0,0.0,0.0,724.5,0.0,600.0,724.5
4996,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,600.0,723.0
4997,0.0,0.0,0.0,0.0,0.0,0.0,740.1,0.0,600.0,740.1
4998,0.0022712235,0.0,0.0,0.0,0.0,0.0,740.897796913205,0.0,600.0,740.9000681367049
4999,0.041320305,-6.89428973448248e-14,6.89428973448248e-14,0.0,261.9,0.0,490.22121930415,0.0,300.0,752.1625396091499
5000,0.02679378,0.0,0.0,0.0,0.0,0.0,720.1740100334,0.0,300.0,720.2008038134001
5001,0.021564465,0.0,0.0,0.0,0.0,0.0,733.97908246895,0.0,300.0,734.00064693395
5002,0.02683122,0.0,0.0,0.0,0.0,0.0,750.5739737166,0.0,300.0,750.6008049366
5003,0.083235555,0.0,0.0,0.0,0.0,0.0,733.91926151165,0.0,300.0,734.00249706665
5004,0.061655295,0.0,0.0,0.0,0.0,0.0,739.44019436385,0.0,300.0,739.50184965885
5005,0.047834865,0.0,0.0,0.0,0.0,0.0,740.35360018095,0.0,300.0,740.40143504595
5006,0.0672594,0.0,0.0,0.0,0.0,0.0,706.034758382,0.0,300.0,706.102017782
5007,0.064321725,0.0,0.0,0.0,0.0,0.0,673.73760792675,0.0,300.0,673.80192965175
5008,0.0163956195,0.0,0.0,0.0,0.0,0.0,667.684096249085,0.0,300.0,667.700491868585
5009,0.026605605,0.0,0.0,0.0,0.0,0.0,671.17419256315,0.0,300.0,671.20079816815
5010,0.0083100615,0.0,0.0,0.0,0.0,0.0,677.791939240345,0.0,300.0,677.8002493018449
5011,0.002496624,0.0,0.0,0.0,0.0,0.0,679.39757827472,0.0,300.0,679.4000748987199
5012,0.0,0.0,0.0,0.0,0.0,0.0,679.4,0.0,300.0,679.4
5013,0.0,0.0,0.0,0.0,0.0,0.0,685.2,0.0,300.0,685.2
5014,0.0,0.0,0.0,0.0,0.0,0.0,686.9,0.0,300.0,686.9
5015,0.0,0.0,0.0,0.0,0.0,0.0,682.8,0.0,300.0,682.8
5016,0.0,0.0,0.0,0.0,0.0,0.0,669.8,0.0,300.0,669.8
5017,0.0,0.0,0.0,0.0,0.0,0.0,664.9,0.0,300.0,664.9
5018,0.0,0.0,0.0,0.0,0.0,0.0,663.2,0.0,300.0,663.2
5019,0.0,0.0,0.0,0.0,0.0,0.0,654.7,0.0,300.0,654.7
5020,0.0005230992,0.0,0.0,0.0,0.0,0.0,650.599492593776,0.0,300.0,650.600015692976
5021,0.0059621835,0.0,0.0,0.0,0.0,0.0,670.294216682005,0.0,300.0,670.3001788655049
5022,0.024941475,0.0,0.0,0.0,0.0,0.0,701.07580676925,0.0,300.0,701.10074824425
5023,0.04758468,0.0,0.0,0.0,0.0,0.0,728.1538428604,0.0,300.0,728.2014275404
5024,0.06528561,0.0,0.0,0.0,0.0,0.0,735.2366729583,0.0,300.0,735.3019585683
5025,0.067125825,0.0,0.0,0.0,0.0,0.0,726.03488794975,0.0,300.0,726.1020137747499
5026,0.065737815,0.0,0.0,0.0,0.0,0.0,735.43623431945,0.0,300.0,735.50197213445
5027,0.070382325,0.0,0.0,0.0,0.0,0.0,735.63172914475,0.0,300.0,735.70211146975
5028,0.076341525,0.0,0.0,0.0,0.0,0.0,733.12594872075,0.0,300.0,733.20229024575
5029,0.07451964,0.0,0.0,0.0,0.0,0.0,729.3277159492,0.0,300.0,729.4022355891999
5030,0.06260124,0.0,0.0,0.0,0.0,0.0,656.9392767972,0.0,300.0,657.0018780372001
5031,0.054111915,0.0,0.0,0.0,0.0,0.0,635.84751144245,0.0,300.0,635.90162335745
5032,0.031514925,0.0,0.0,0.0,0.0,0.0,636.56943052275,0.0,300.0,636.6009454477501
5033,0.013832325,0.0,0.0,0.0,0.0,0.0,637.98658264475,0.0,300.0,638.00041496975
5034,0.0013202592,0.0,0.0,0.0,0.0,0.0,636.398719348576,0.0,300.0,636.4000396077761
5035,0.0015957786,0.0,0.0,0.0,0.0,0.0,616.298452094758,0.0,300.0,616.3000478733579
5036,0.0,0.0,0.0,0.0,0.0,0.0,611.2,0.0,300.0,611.2
5037,0.0,0.0,0.0,0.0,0.0,0.0,630.2,0.0,300.0,630.2
5038,0.0,0.0,0.0,0.0,0.0,0.0,638.3,0.0,300.0,638.3
5039,0.0,0.0,0.0,0.0,0.0,0.0,633.2,0.0,300.0,633.2
