Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2208,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,2400.0,2016.0
2209,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,2400.0,1992.0
2210,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,2400.0,2058.0
2211,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,2400.0,2052.0
2212,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,2400.0,2034.0
2213,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,2400.0,2160.0
2214,734.3565,0.0,0.0,0.0,0.0,0.0,1543.674195,0.0,2400.0,2278.030695
2215,2301.03092783505,359.894072164948,0.0,0.0,0.0,0.0,0.0,0.0,2696.7326625,2301.03092783505
2216,2325.77319587629,190.686804123711,0.0,0.0,0.0,0.0,0.0,0.0,2853.9539325,2325.77319587629
2217,2393.81443298969,1419.72556701031,0.0,0.0,0.0,0.0,0.0,0.0,4024.5176625,2393.81443298969
2218,2369.07216494845,2844.22283505155,0.0,0.0,0.0,0.0,0.0,0.0,6369.57939,2369.07216494845
2219,2443.29896907217,2919.95103092783,0.0,0.0,0.0,0.0,0.0,0.0,8777.079015,2443.29896907217
2220,2443.29896907217,1270.53603092783,0.0,0.0,0.0,0.0,0.0,0.0,9824.6359725,2443.29896907217
2221,2413.545,0.0,0.0,0.0,26.1871134020625,0.0,0.0,0.0,9794.63927902685,2439.7321134020626
2222,1276.959,0.0,0.0,0.0,0.0,0.0,1077.34977,0.0,9794.63927902685,2354.30877
2223,624.4155,0.0,0.0,0.0,2041.60018900344,0.0,0.0,0.0,7456.03654248225,2666.01568900344
2224,2093.31,0.0,0.0,0.0,395.464465160885,0.0,36.2488219145479,0.0,7003.04173702877,2525.023287075433
2225,79.9128,0.0,0.0,0.0,2481.65473539519,0.0,0.0,0.0,4160.36735513279,2561.56753539519
2226,30.7404,0.0,0.0,0.0,2584.40070103093,0.0,0.0,0.0,1200.0,2615.1411010309303
2227,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,1200.0,2250.0
2228,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,1200.0,2280.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,1200.0,2316.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,1200.0,2268.0
2231,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,1200.0,2184.0
2232,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,1200.0,2262.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,1200.0,2184.0
2234,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1200.0,2100.0
2235,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,1200.0,2058.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,1200.0,2058.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,1926.0,0.0,1200.0,1926.0
2238,762.9795,0.0,0.0,0.0,0.0,0.0,1419.909885,0.0,1200.0,2182.889385
2239,2338.14432989691,278.770670103092,0.0,0.0,0.0,0.0,0.0,0.0,1429.8464175,2338.14432989691
2240,2369.07216494845,275.292835051546,0.0,0.0,0.0,0.0,0.0,0.0,1656.82536,2369.07216494845
2241,2260.02,0.0,0.0,0.0,79.9319587628867,0.0,0.0,0.0,1565.26526977905,2339.9519587628865
2242,2400.0,54.7950000000001,0.0,0.0,0.0,0.0,0.0,0.0,1610.44374727905,2400.0
2243,2338.14432989691,2281.75067010309,0.0,0.0,0.0,0.0,0.0,0.0,3491.74717477905,2338.14432989691
2244,796.0875,0.0,0.0,0.0,1740.88788659794,0.0,0.0,0.0,1497.60297478141,2536.97538659794
2245,1966.725,0.0,0.0,0.0,0.0,0.0,360.27675,0.0,1497.60297478141,2327.00175
2246,2307.21649484536,1993.11850515464,0.0,0.0,0.0,0.0,0.0,0.0,3140.92918228141,2307.21649484536
2247,968.2755,0.0,0.0,0.0,0.0,0.0,1382.772765,0.0,3140.92918228141,2351.048265
2248,163.989,0.0,0.0,0.0,0.0,0.0,2180.93067,0.0,3140.92918228141,2344.91967
2249,18.01035,0.0,0.0,0.0,0.0,0.0,2358.5299605,0.0,3140.92918228141,2376.5403105
2250,5.07972,0.0,0.0,0.0,1694.43117613167,0.0,813.834254837049,0.0,1200.0,2513.3451509687193
2251,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,1200.0,2142.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,1200.0,2202.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,1200.0,2130.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,1200.0,2124.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,1200.0,2160.0
