Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3216,0.0,0.0,0.0,0.0,0.0,0.0,2142.0,0.0,600.0,2142.0
3217,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,600.0,2124.0
3218,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,600.0,2160.0
3219,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,600.0,2094.0
3220,0.0005633667,0.0,0.0,0.0,0.0,0.0,2111.9994535343,0.0,600.0,2112.000016901
3221,0.00032223165,0.0,0.0,0.0,0.0,0.0,2189.9996874353,0.0,600.0,2190.00000966695
3222,0.0,0.0175463535,0.0,0.0,0.0,0.0,2298.0,0.0,600.014466968461,2298.0
3223,0.009421035,0.0,0.0,0.0,0.0,0.0,1865.99086159605,0.0,600.014466968461,1866.0002826310501
3224,0.006420843,0.0,0.0,0.0,0.0,0.0,1907.99377178229,0.0,600.014466968461,1908.0001926252899
3225,0.0057297435,0.0,0.0,0.0,0.0,0.0,1913.99444214881,0.0,600.014466968461,1914.0001718923102
3226,0.038265435,0.0,0.0,0.0,0.0,0.0,2027.96288252805,0.0,600.014466968461,2028.00114796305
3227,0.02576301,0.0,0.0,0.0,0.0,0.0,2081.9750098803,0.0,600.014466968461,2082.0007728903
3228,0.036322845,0.0,0.0,0.0,0.0,0.0,2219.96476684035,0.0,600.014466968461,2220.00108968535
3229,0.0,0.03642327,0.0,0.0,0.0,0.0,2298.0,2999.96357673,3073.51446696846,2298.0
3230,0.0,0.04395261,0.0,0.0,0.0,0.0,2292.0,2999.95604739,5547.01446696846,2292.0
3231,0.0,0.04991181,0.0,0.0,0.0,0.0,2280.0,185.499552145779,5700.0,2280.0
3232,0.011048661,0.0,0.0,0.0,0.0,0.0,2237.98928279883,0.0,5700.0,2238.0003314598302
3233,0.0193730355,0.0,0.0,0.0,0.0,0.0,2231.98120815557,0.0,5700.0,2232.00058119107
3234,0.0056547075,0.0,0.0,0.0,0.0,0.0,2285.99451493372,0.0,5700.0,2286.00016964122
3235,0.0006427863,0.0,0.0,0.0,0.0,0.0,2225.99937649729,0.0,5700.0,2226.00001928359
3236,0.0,0.0,0.0,0.0,2109.38900343643,0.0,414.5034,0.0,3283.74684600638,2523.89240343643
3237,0.0,0.0,0.0,0.0,2604.81099656357,0.0,0.0,0.0,300.0,2604.81099656357
3238,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,300.0,2178.0
3239,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,0.0,300.0,1986.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,3000.0,2773.5,2202.0
3241,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,3000.0,5247.0,2202.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,549.423893268648,5700.0,2190.0
3243,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,5700.0,2160.0
3244,0.0018222048,0.0,0.0,0.0,0.0,0.0,2141.99823246134,0.0,5700.0,2142.0000546661404
3245,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,5700.0,2052.0
3246,0.01961544,0.0,0.0,0.0,0.0,0.0,2039.9809730232,0.0,5700.0,2040.0005884632
3247,0.03148119,0.0,0.0,0.0,0.0,0.0,2105.9694632457,0.0,5700.0,2106.0009444356997
3248,0.04776759,0.0,0.0,0.0,2645.99503486564,0.0,0.0,0.0,2669.07785238759,2646.04280245564
3249,0.03191175,0.0,0.0,0.0,2068.20496513436,0.0,504.4261110402,0.0,300.0,2572.6629879245597
3250,0.043870125,0.0,0.0,0.0,0.0,0.0,2213.95744597875,0.0,300.0,2214.00131610375
3251,0.049416705,0.0,0.0,0.0,0.0,0.0,2237.95206579615,0.0,300.0,2238.00148250115
3252,0.07350525,0.0,0.0,0.0,0.0,0.0,2309.9286999075,0.0,300.0,2310.0022051574997
3253,0.06411366,0.0,0.0,0.0,0.0,0.0,2369.9378097498,0.0,300.0,2370.0019234098004
3254,0.06286683,0.0,0.0,0.0,0.0,0.0,2297.9390191749,0.0,300.0,2298.0018860049
3255,0.040884675,0.0,0.0,0.0,0.0,0.0,2267.96034186525,0.0,300.0,2268.00122654025
3256,0.034827195,0.0,0.0,0.0,0.0,0.0,2297.96621762085,0.0,300.0,2298.00104481585
3257,0.0265512,0.0,0.0,0.0,0.0,0.0,2219.974245336,0.0,300.0,2220.000796536
3258,0.002153268,0.0,0.0,0.0,0.0,0.0,2159.99791133004,0.0,300.0,2160.00006459804
3259,0.00026168415,0.0,0.0,0.0,0.0,0.0,2327.99974616637,0.0,300.0,2328.00000785052
3260,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,300.0,2340.0
3261,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,300.0,2304.0
3262,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,300.0,2310.0
3263,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,300.0,2340.0
