Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
7200,0.0,0.0,0.0,0.0,0.0,0.0,2441.2,0.0,600.0,2441.2
7201,0.0,0.0,0.0,0.0,0.0,0.0,2577.6,0.0,600.0,2577.6
7202,0.0,0.0,0.0,0.0,0.0,0.0,2504.0,3000.0,3073.5,2504.0
7203,0.0,0.0,0.0,0.0,0.0,0.0,2546.8,3000.0,5547.0,2546.8
7204,0.0,0.0,0.0,0.0,0.0,0.0,2455.5,185.567010309278,5700.0,2455.5
7205,0.0,0.0,0.0,0.0,0.0,0.0,2674.7,0.0,5700.0,2674.7
7206,0.0,0.0,0.0,0.0,0.0,0.0,2672.6,0.0,5700.0,2672.6
7207,0.0,0.0,0.0,0.0,0.0,0.0,2629.4,0.0,5700.0,2629.4
7208,0.00085358325,0.0,0.0,0.0,3000.0,0.0,126.199172024248,0.0,2263.57388316151,3126.200025607498
7209,0.0115198395,0.0,0.0,0.0,1714.2,0.0,1254.39222575568,0.0,300.0,2968.60374559518
7210,0.007510698,0.0,0.0,0.0,0.0,0.0,2793.09271462294,0.0,300.0,2793.10022532094
7211,0.0057817305,0.0,0.0,0.0,0.0,0.0,2720.59439172141,0.0,300.0,2720.60017345191
7212,0.002761629,0.0,0.0,0.0,0.0,0.0,2807.19732121987,0.0,300.0,2807.20008284887
7213,0.0,0.001608126,0.0,0.0,0.0,0.0,2689.4,549.422285142647,753.0,2689.4
7214,0.0,0.0020069595,0.0,0.0,0.0,0.0,2672.0,2999.9979930405,3226.5,2672.0
7215,0.0,0.0007025733,0.0,0.0,0.0,0.0,2694.6,2999.9992974267,5700.0,2694.6
7216,0.0,0.0,0.0,0.0,0.0,0.0,2713.1,0.0,5700.0,2713.1
7217,0.0,0.0,0.0,0.0,1722.33287514318,0.0,1143.1034,0.0,3727.11010865615,2865.43627514318
7218,0.0,0.0,0.0,0.0,2991.86712485682,0.0,0.0,0.0,300.0,2991.86712485682
7219,0.0,0.0,0.0,0.0,0.0,0.0,2668.7,0.0,300.0,2668.7
7220,0.0,0.0,0.0,0.0,0.0,0.0,2721.7,0.0,300.0,2721.7
7221,0.0,0.0,0.0,0.0,0.0,0.0,2609.8,0.0,300.0,2609.8
7222,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,300.0,2712.0
7223,0.0,0.0,0.0,0.0,0.0,0.0,2702.3,0.0,300.0,2702.3
7224,0.0,0.0,0.0,0.0,0.0,0.0,2662.4,0.0,300.0,2662.4
7225,0.0,0.0,0.0,0.0,0.0,0.0,2668.5,0.0,300.0,2668.5
7226,0.0,0.0,0.0,0.0,0.0,0.0,2642.9,549.423893268648,753.0,2642.9
7227,0.0,0.0,0.0,0.0,0.0,0.0,2575.6,0.0,753.0,2575.6
7228,0.0,0.0,0.0,0.0,0.0,0.0,2569.4,0.0,753.0,2569.4
7229,0.0,0.0,0.0,0.0,0.0,0.0,2720.4,0.0,753.0,2720.4
7230,0.0,0.0,0.0,0.0,0.0,0.0,2768.3,3000.0,3226.5,2768.3
7231,0.0,0.0,0.0,0.0,0.0,0.0,2698.5,3000.0,5700.0,2698.5
7232,0.0036731175,0.0,0.0,0.0,0.0,0.0,2779.29643707603,0.0,5700.0,2779.30011019353
7233,0.003194022,0.0,0.0,0.0,0.0,0.0,2692.59690179866,0.0,5700.0,2692.60009582066
7234,0.011189022,0.0,0.0,0.0,0.0,0.0,2651.08914664866,0.0,5700.0,2651.10033567066
7235,0.0131076855,0.0,0.0,0.0,0.0,0.0,2619.08728554506,0.0,5700.0,2619.10039323056
7236,0.000142903605,0.0,0.0,0.0,0.0,0.0,2700.2998613835,0.0,5700.0,2700.300004287105
7237,0.022734075,0.0,0.0,0.0,0.0,0.0,2730.27794794725,0.0,5700.0,2730.30068202225
7238,0.010780458,0.0,0.0,0.0,0.0,0.0,2701.48954295574,0.0,5700.0,2701.5003234137403
7239,0.001362153,0.0,0.0,0.0,0.0,0.0,2673.09867871159,0.0,5700.0,2673.10004086459
7240,0.0,0.0,0.0,0.0,0.0,0.0,2686.7,0.0,5700.0,2686.7
7241,0.0,0.0,0.0,0.0,1714.2,0.0,1147.8034,0.0,3736.42611683849,2862.0034
7242,0.0,0.0,0.0,0.0,3000.0,0.0,65.0999999999999,0.0,300.0,3065.1
7243,0.0,0.0,0.0,0.0,0.0,0.0,2657.1,0.0,300.0,2657.1
7244,0.0,0.0,0.0,0.0,0.0,0.0,2722.3,0.0,300.0,2722.3
7245,0.0,0.0,0.0,0.0,0.0,0.0,2754.1,0.0,300.0,2754.1
7246,0.0,0.0,0.0,0.0,0.0,0.0,2677.7,0.0,300.0,2677.7
7247,0.0,0.0,0.0,0.0,0.0,0.0,2666.6,0.0,300.0,2666.6
