Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2160,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,2400.0,2340.0
2161,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,2400.0,2394.0
2162,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,2400.0,2436.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,2400.0,2352.0
2164,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,2400.0,2292.0
2165,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,2400.0,2472.0
2166,42.4434,0.0,0.0,0.0,0.0,0.0,2382.829902,0.0,2400.0,2425.273302
2167,36.08445,0.0,0.0,0.0,0.0,0.0,2472.9980835,0.0,2400.0,2509.0825335
2168,750.489,0.0,0.0,0.0,1047.6,0.0,841.47087,0.0,1200.0,2639.55987
2169,2474.22680412371,650.858195876289,0.0,0.0,0.0,0.0,0.0,0.0,1736.6325825,2474.22680412371
2170,2703.09278350515,1528.18221649484,0.0,0.0,0.0,0.0,0.0,0.0,2996.61882,2703.09278350515
2171,2659.79381443299,988.01118556701,0.0,0.0,0.0,0.0,0.0,0.0,3811.2340425,2659.79381443299
2172,2573.19587628866,1468.91412371134,0.0,0.0,0.0,0.0,0.0,0.0,5022.3537375,2573.19587628866
2173,2560.82474226804,1083.69525773196,0.0,0.0,0.0,0.0,0.0,0.0,5915.8604775,2560.82474226804
2174,2684.53608247423,210.748917525773,0.0,0.0,0.0,0.0,0.0,0.0,6089.62296,2684.53608247423
2175,2268.885,0.0,0.0,0.0,269.394673539519,0.0,2.8421709430404e-14,0.0,5781.03799603721,2538.279673539519
2176,658.275,0.0,0.0,0.0,1128.40110181196,0.0,884.37908811816,0.0,4488.48232385856,2671.05518993012
2177,126.53805,0.0,0.0,0.0,0.0,0.0,2187.2580915,0.0,4488.48232385856,2313.7961415
2178,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,4488.48232385856,2328.0
2179,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,4488.48232385856,2430.0
2180,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,4488.48232385856,2418.0
2181,0.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,4488.48232385856,2298.0
2182,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,4488.48232385856,2328.0
2183,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,4488.48232385856,2274.0
2184,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,4488.48232385856,2274.0
2185,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,4488.48232385856,2250.0
2186,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,4488.48232385856,2184.0
2187,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,4488.48232385856,2244.0
2188,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,4488.48232385856,2094.0
2189,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,4488.48232385856,1950.0
2190,656.13,0.0,0.0,0.0,1566.49931271478,0.0,0.0,0.0,2694.09594045103,2222.62931271478
2191,873.5115,0.0,0.0,0.0,1304.34575601375,0.0,0.0,0.0,1200.0,2177.85725601375
2192,2035.05154639175,1402.57345360825,0.0,0.0,0.0,0.0,0.0,0.0,2356.4218125,2035.05154639175
2193,2103.09278350515,1948.00221649485,0.0,0.0,0.0,0.0,0.0,0.0,3962.54964,2103.09278350515
2194,2028.86597938144,2475.96402061856,0.0,0.0,0.0,0.0,0.0,0.0,6003.981975,2028.86597938144
2195,2022.68041237113,988.974587628865,0.0,0.0,0.0,0.0,0.0,0.0,6819.3915225,2022.68041237113
2196,2053.60824742268,401.141752577319,0.0,0.0,0.0,0.0,0.0,0.0,7150.1328975,2053.60824742268
2197,1659.015,0.0,0.0,0.0,438.436941580756,0.0,0.0,0.0,6647.9141786217,2097.4519415807563
2198,1300.398,0.0,0.0,0.0,761.298900343643,0.0,0.0,0.0,5775.86503733459,2061.696900343643
2199,1825.665,0.0,0.0,0.0,108.940378006873,0.0,0.0,0.0,5651.0765172809,1934.605378006873
2200,1267.2315,0.0,0.0,0.0,805.023419243986,0.0,0.0,0.0,4728.94201642868,2072.254919243986
2201,127.2789,0.0,0.0,0.0,2126.6202371134,0.0,0.0,0.0,2292.9509086241,2253.8991371134
2202,10.386555,0.0,0.0,0.0,954.146143228837,0.0,1154.95545861123,0.0,1200.0,2119.488156840067
2203,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,1200.0,1980.0
2204,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,0.0,1200.0,2004.0
2205,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,1200.0,1842.0
2206,0.0,0.0,0.0,0.0,0.0,0.0,1788.0,0.0,1200.0,1788.0
2207,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,0.0,1200.0,1956.0
