Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
1104,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,600.0,2568.0
1105,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,600.0,2514.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,185.567010309278,753.0,2520.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,3000.0,3226.5,2520.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,3000.0,5700.0,2598.0
1109,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,5700.0,2484.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,5700.0,2370.0
1111,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,5700.0,2322.0
1112,0.00076140675,0.0,0.0,0.0,0.0,0.0,2315.99926143545,0.0,5700.0,2316.0000228422
1113,0.0041044965,0.0,0.0,0.0,0.0,0.0,2381.9960186384,0.0,5700.0,2382.0001231349
1114,0.0006833541,0.0,0.0,0.0,0.0,0.0,2381.99933714652,0.0,5700.0,2382.00002050062
1115,0.008135556,0.0,0.0,0.0,0.0,0.0,2423.99210851068,0.0,5700.0,2424.00024406668
1116,0.00098736495,0.0,0.0,0.0,0.0,0.0,2303.999042256,0.0,5700.0,2304.00002962095
1117,0.00088064145,0.0,0.0,0.0,0.0,0.0,2405.99914577779,0.0,5700.0,2406.00002641924
1118,0.013542828,0.0,0.0,0.0,0.0,0.0,2309.98686345684,0.0,5700.0,2310.00040628484
1119,0.005856591,0.0,0.0,0.0,0.0,0.0,2507.99431910673,0.0,5700.0,2508.00017569773
1120,0.00019073028,0.0,0.0,0.0,0.0,0.0,2555.99981499163,0.0,5700.0,2556.00000572191
1121,0.0,0.0,0.0,0.0,3000.0,0.0,3.0,0.0,2263.57388316151,3003.0
1122,0.0,0.0,0.0,0.0,1714.2,0.0,1101.5034,0.0,300.0,2815.7034000000003
1123,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,300.0,2514.0
1124,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,300.0,2502.0
1125,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,0.0,300.0,2640.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,300.0,2538.0
1127,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,300.0,2592.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,0.0,300.0,2586.0
1129,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,300.0,2574.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,300.0,2652.0
1131,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,3000.0,2773.5,2628.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,3000.0,5247.0,2616.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,2556.0,549.423893268648,5700.0,2556.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,2718.0,0.0,5700.0,2718.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,2784.0,0.0,5700.0,2784.0
1136,0.00074830665,0.0,0.0,0.0,0.0,0.0,2825.99927414255,0.0,5700.0,2826.0000224492
1137,0.0003619044,0.0,0.0,0.0,0.0,0.0,2837.99964895273,0.0,5700.0,2838.00001085713
1138,0.0006778122,0.0,0.0,0.0,0.0,0.0,2831.99934252217,0.0,5700.0,2832.00002033437
1139,0.0036443355,0.0,0.0,0.0,0.0,0.0,2723.99646499457,0.0,5700.0,2724.0001093300702
1140,0.00098717775,0.0,0.0,0.0,0.0,0.0,2501.99904243758,0.0,5700.0,2502.0000296153303
1141,0.00088124985,0.0,0.0,0.0,0.0,0.0,2555.99914518765,0.0,5700.0,2556.0000264375
1142,0.0186489225,0.0,0.0,0.0,0.0,0.0,2471.98191054518,0.0,5700.0,2472.00055946768
1143,0.0050389365,0.0,0.0,0.0,0.0,0.0,2747.9951122316,0.0,5700.0,2748.0001511681003
1144,0.0002585544,0.0,0.0,0.0,0.0,0.0,2633.99974920223,0.0,5700.0,2634.0000077566297
1145,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,5700.0,2694.0
1146,0.0,0.0,0.0,0.0,3000.0,0.0,9.0,0.0,2263.57388316151,3009.0
1147,0.0,0.0,0.0,0.0,1714.2,0.0,1095.5034,0.0,300.0,2809.7034000000003
1148,0.0,0.0,0.0,0.0,0.0,0.0,2634.0,0.0,300.0,2634.0
1149,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,300.0,2682.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,0.0,300.0,2628.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,0.0,300.0,2664.0
