Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
5712,0.0,0.0,0.0,0.0,0.0,0.0,2486.5,0.0,600.0,2486.5
5713,0.0,0.0,0.0,0.0,0.0,0.0,2520.8,0.0,600.0,2520.8
5714,0.0,0.0,0.0,0.0,0.0,0.0,2443.3,0.0,600.0,2443.3
5715,0.0,0.0,0.0,0.0,0.0,0.0,2390.7,0.0,600.0,2390.7
5716,0.0,0.0,0.0,0.0,0.0,0.0,2105.9,3000.0,3073.5,2105.9
5717,0.0,0.0,0.0,0.0,0.0,0.0,2289.1,185.566549368278,3226.49961995415,2289.1
5718,0.0,0.0,0.0,0.0,0.0,0.0,2560.7,3000.0,5699.99961995415,2560.7
5719,0.0,0.000460941,0.0,0.0,0.0,0.0,2478.9,0.0,5700.0,2478.9
5720,0.007505862,0.0,0.0,0.0,0.0,0.0,2609.49271931386,0.0,5700.0,2609.50022517586
5721,0.003022656,0.0,0.0,0.0,0.0,0.0,2543.79706802368,0.0,5700.0,2543.80009067968
5722,0.002688894,0.0,0.0,0.0,0.0,0.0,2570.09739177282,0.0,5700.0,2570.1000806668203
5723,0.012783342,0.0,0.0,0.0,0.0,0.0,2481.48760015826,0.0,5700.0,2481.5003835002603
5724,0.036835305,0.0,0.0,0.0,0.0,0.0,2521.16426975415,0.0,5700.0,2521.20110505915
5725,0.0024861525,0.0,0.0,0.0,0.0,0.0,2468.09758843208,0.0,5700.0,2468.10007458458
5726,0.0197964,0.0,0.0,0.0,0.0,0.0,2421.780797492,0.0,5700.0,2421.800593892
5727,0.02001519,0.0,0.0,0.0,0.0,0.0,2479.4805852657,0.0,5700.0,2479.5006004557
5728,0.004345731,0.0,0.0,0.0,0.0,0.0,2532.39578464093,0.0,5700.0,2532.4001303719297
5729,0.0016054857,0.0,0.0,0.0,0.0,0.0,2549.89844267887,0.0,5700.0,2549.9000481645703
5730,0.0,0.0,0.0,0.0,2862.65750286369,0.0,0.0,0.0,2420.89633119852,2862.65750286369
5731,0.0,0.0,0.0,0.0,0.0,0.0,2449.4,0.0,2420.89633119852,2449.4
5732,0.0,0.0,0.0,0.0,0.0,0.0,2420.2,0.0,2420.89633119852,2420.2
5733,0.0,0.0,0.0,0.0,0.0,0.0,2408.7,0.0,2420.89633119852,2408.7
5734,0.0,0.0,0.0,0.0,0.0,0.0,2295.9,0.0,2420.89633119852,2295.9
5735,0.0,0.0,0.0,0.0,0.0,0.0,2267.3,0.0,2420.89633119852,2267.3
5736,0.0,0.0,0.0,0.0,0.0,0.0,2248.7,0.0,2420.89633119852,2248.7
5737,0.0,0.0,0.0,0.0,0.0,0.0,2297.6,0.0,2420.89633119852,2297.6
5738,0.0,0.0,0.0,0.0,0.0,0.0,2370.1,3000.0,4894.39633119852,2370.1
5739,0.0,0.0,0.0,0.0,0.0,0.0,2247.1,0.0,4894.39633119852,2247.1
5740,0.0,0.0,0.0,0.0,0.0,0.0,1888.6,977.065712758356,5699.98701136779,1888.6
5741,0.0,0.0011358321,0.0,0.0,0.0,0.0,2010.7,0.0,5699.98794786136,2010.7
5742,0.0,0.014617512,0.0,0.0,0.0,0.0,2180.6,0.0,5700.0,2180.6
5743,0.03695055,0.0,0.0,0.0,0.0,0.0,2045.7641579665,0.0,5700.0,2045.8011085165
5744,0.05749302,0.0,0.0,0.0,0.0,0.0,2175.4442317706,0.0,5700.0,2175.5017247906
5745,0.047451885,0.0,0.0,0.0,0.0,0.0,2225.55397167155,0.0,5700.0,2225.60142355655
5746,0.08116758,0.0,0.0,0.0,0.0,0.0,2231.1212674474,0.0,5700.0,2231.2024350274
5747,0.084574035,0.0,0.0,0.0,0.0,0.0,2232.91796318605,0.0,5700.0,2233.0025372210503
5748,0.085330635,0.0,0.0,0.0,0.0,0.0,2210.21722928405,0.0,5700.0,2210.30255991905
5749,0.08235591,0.0,0.0,0.0,0.0,0.0,2315.3201147673,0.0,5700.0,2315.4024706773
5750,0.073292505,0.0,0.0,0.0,0.0,0.0,2294.62890627015,0.0,5700.0,2294.70219877515
5751,0.05780892,0.0,0.0,0.0,0.0,0.0,2221.8439253476,0.0,5700.0,2221.9017342675997
5752,0.03656406,0.0,0.0,0.0,0.0,0.0,2135.8645328618,0.0,5700.0,2135.9010969217998
5753,0.0143631345,0.0,0.0,0.0,0.0,0.0,2108.78606775954,0.0,5700.0,2108.80043089404
5754,0.00135885555,0.0,0.0,0.0,2579.03629084779,0.0,0.0,0.0,2745.7774446188,2579.03764970334
5755,0.0,0.0,0.0,0.0,2135.16370915222,0.0,516.302081910116,0.0,300.0,2651.465791062336
5756,0.0,0.0,0.0,0.0,0.0,0.0,2288.3,0.0,300.0,2288.3
5757,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,300.0,2409.0
5758,0.0,0.0,0.0,0.0,0.0,0.0,2336.4,0.0,300.0,2336.4
5759,0.0,0.0,0.0,0.0,0.0,0.0,2358.7,0.0,300.0,2358.7
