Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
6624,0.0,0.0,0.0,0.0,0.0,0.0,2522.7,185.567010309278,753.0,2522.7
6625,0.0,0.0,0.0,0.0,0.0,0.0,2575.3,3000.0,3226.5,2575.3
6626,0.0,0.0,0.0,0.0,0.0,0.0,2539.6,3000.0,5700.0,2539.6
6627,0.0,0.0,0.0,0.0,0.0,0.0,2507.2,0.0,5700.0,2507.2
6628,0.0,0.0,0.0,0.0,0.0,0.0,2321.7,0.0,5700.0,2321.7
6629,0.0,0.0,0.0,0.0,0.0,0.0,1644.4,0.0,5700.0,1644.4
6630,0.0,0.0,0.0,0.0,0.0,0.0,1240.6,0.0,5700.0,1240.6
6631,0.00081324555,0.0,0.0,0.0,0.0,0.0,2040.79921115182,0.0,5700.0,2040.80002439737
6632,0.015950649,0.0,0.0,0.0,0.0,0.0,2239.28452787047,0.0,5700.0,2239.30047851947
6633,0.033198165,0.0,0.0,0.0,0.0,0.0,2370.76779777995,0.0,5700.0,2370.80099594495
6634,0.05302713,0.0,0.0,0.0,0.0,0.0,2494.4485636839,0.0,5700.0,2494.5015908139
6635,0.05364918,0.0,0.0,0.0,0.0,0.0,2433.1479602954,0.0,5700.0,2433.2016094754
6636,0.051505545,0.0,0.0,0.0,0.0,0.0,2386.75003962135,0.0,5700.0,2386.80154516635
6637,0.05572905,0.0,0.0,0.0,0.0,0.0,2274.7459428215,0.0,5700.0,2274.8016718715003
6638,0.041477085,0.0,0.0,0.0,0.0,0.0,2553.35976722755,0.0,5700.0,2553.4012443125503
6639,0.0257478,0.0,0.0,0.0,0.0,0.0,2633.975024634,0.0,5700.0,2634.000772434
6640,0.0070784415,0.0,0.0,0.0,0.0,0.0,2492.39313391175,0.0,5700.0,2492.40021235325
6641,0.0,0.0,0.0,0.0,0.0,0.0,2560.4,0.0,5700.0,2560.4
6642,0.0,0.0,0.0,0.0,1799.4233676976,0.0,954.4034,0.0,3638.80484799817,2753.8267676976
6643,0.0,0.0,0.0,0.0,2914.77663230241,0.0,0.0,0.0,300.0,2914.77663230241
6644,0.0,0.0,0.0,0.0,0.0,0.0,2525.5,0.0,300.0,2525.5
6645,0.0,0.0,0.0,0.0,0.0,0.0,2552.0,0.0,300.0,2552.0
6646,0.0,0.0,0.0,0.0,0.0,0.0,2587.8,0.0,300.0,2587.8
6647,0.0,0.0,0.0,0.0,0.0,0.0,2506.8,0.0,300.0,2506.8
6648,0.0,0.0,0.0,0.0,0.0,0.0,2393.3,549.423893268648,753.0,2393.3
6649,0.0,0.0,0.0,0.0,0.0,0.0,2431.7,3000.0,3226.5,2431.7
6650,0.0,0.0,0.0,0.0,0.0,0.0,2358.2,3000.0,5700.0,2358.2
6651,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,5700.0,2382.0
6652,0.0,0.0,0.0,0.0,0.0,0.0,2226.2,0.0,5700.0,2226.2
6653,0.0,0.0,0.0,0.0,0.0,0.0,2124.5,0.0,5700.0,2124.5
6654,0.0,0.0,0.0,0.0,0.0,0.0,2148.6,0.0,5700.0,2148.6
6655,0.0,0.0,0.0,0.0,0.0,0.0,2164.7,0.0,5700.0,2164.7
6656,6.5491725e-05,0.0,0.0,0.0,0.0,0.0,2158.39993647303,0.0,5700.0,2158.4000019647547
6657,0.0039474045,0.0,0.0,0.0,0.0,0.0,2357.59617101764,0.0,5700.0,2357.60011842214
6658,0.021362055,0.0,0.0,0.0,0.0,0.0,2307.27927880665,0.0,5700.0,2307.3006408616498
6659,0.022169745,0.0,0.0,0.0,0.0,0.0,2235.57849534735,0.0,5700.0,2235.60066509235
6660,0.016551054,0.0,0.0,0.0,0.0,0.0,2261.68394547762,0.0,5700.0,2261.70049653162
6661,0.025733175,0.0,0.0,0.0,0.0,0.0,2289.77503882025,0.0,5700.0,2289.8007719952498
6662,0.03139149,0.0,0.0,0.0,0.0,0.0,2312.4695502547,0.0,5700.0,2312.5009417447
6663,0.003702621,0.0,0.0,0.0,0.0,0.0,2260.59640845763,0.0,5700.0,2260.6001110786297
6664,0.00028954185,0.0,0.0,0.0,0.0,0.0,2259.89971914441,0.0,5700.0,2259.90000868626
6665,0.0,0.0,0.0,0.0,0.0,0.0,2244.4,0.0,5700.0,2244.4
6666,0.0,0.0,0.0,0.0,2215.80366552119,0.0,290.703399999999,0.0,3161.85147133884,2506.507065521189
6667,0.0,0.0,0.0,0.0,2498.39633447881,0.0,0.0,0.0,300.0,2498.39633447881
6668,0.0,0.0,0.0,0.0,0.0,0.0,2155.6,0.0,300.0,2155.6
6669,0.0,0.0,0.0,0.0,0.0,0.0,2080.3,0.0,300.0,2080.3
6670,0.0,0.0,0.0,0.0,0.0,0.0,2280.7,0.0,300.0,2280.7
6671,0.0,0.0,0.0,0.0,0.0,0.0,2412.3,0.0,300.0,2412.3
