Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3984,0.0,0.0,0.0,0.0,0.0,0.0,2463.6,0.0,600.0,2463.6
3985,0.0,0.0,0.0,0.0,0.0,0.0,2554.1,185.566010797778,752.999175902768,2554.1
3986,0.0,0.0,0.0,0.0,0.0,0.0,2543.2,3000.0,3226.49917590277,2543.2
3987,0.0,0.0,0.0,0.0,0.0,0.0,2451.9,3000.0,5699.99917590277,2451.9
3988,0.0,0.0009995115,0.0,0.0,0.0,0.0,2414.6,0.0,5700.0,2414.6
3989,0.0057550935,0.0,0.0,0.0,0.0,0.0,2460.7944175593,0.0,5700.0,2460.8001726528
3990,0.004997421,0.0,0.0,0.0,0.0,0.0,2546.19515250163,0.0,5700.0,2546.2001499226303
3991,0.00161363475,0.0,0.0,0.0,0.0,0.0,2573.39843477429,0.0,5700.0,2573.4000484090398
3992,0.0023016435,0.0,0.0,0.0,1736.42803844389,0.0,949.69608984429,0.0,3710.96444622693,2686.12642993168
3993,0.0052345995,0.0,0.0,0.0,2977.77196155611,0.0,0.0,0.0,300.0,2977.77719615561
3994,0.027261585,0.0,0.0,0.0,0.0,0.0,2630.67355626255,0.0,300.0,2630.70081784755
3995,0.009676446,0.0,0.0,0.0,0.0,0.0,2629.39061384738,0.0,300.0,2629.40029029338
3996,0.022877595,0.0,0.0,0.0,0.0,0.0,2695.47780873285,0.0,300.0,2695.50068632785
3997,0.01771263,0.0,0.0,0.0,0.0,0.0,2678.1828187489,0.0,300.0,2678.2005313789
3998,0.0191278425,0.0,0.0,0.0,0.0,0.0,2732.88144599278,0.0,300.0,2732.90057383528
3999,0.008831316,0.0,0.0,0.0,0.0,0.0,2644.79143362348,0.0,300.0,2644.80026493948
4000,0.008714355,0.0,0.0,0.0,0.0,0.0,2666.99154707565,0.0,300.0,2667.00026143065
4001,0.0056567745,0.0,0.0,0.0,0.0,0.0,2597.69451292874,0.0,300.0,2597.70016970324
4002,0.00044561205,0.0,0.0,0.0,0.0,0.0,2590.49956775631,0.0,300.0,2590.50001336836
4003,0.0003404154,0.0,0.0,0.0,0.0,0.0,2615.99966979706,0.0,300.0,2616.00001021246
4004,0.000907413,0.0,0.0,0.0,0.0,0.0,2649.29911980939,0.0,300.0,2649.30002722239
4005,0.0,0.0,0.0,0.0,0.0,0.0,2573.4,0.0,300.0,2573.4
4006,0.0,0.0,0.0,0.0,0.0,0.0,2602.6,0.0,300.0,2602.6
4007,0.0,0.0,0.0,0.0,0.0,0.0,2556.1,549.423893268648,753.0,2556.1
4008,0.0,0.0,0.0,0.0,0.0,0.0,2494.4,0.0,753.0,2494.4
4009,0.0,0.0,0.0,0.0,0.0,0.0,2592.2,0.0,753.0,2592.2
4010,0.0,0.0,0.0,0.0,0.0,0.0,2547.5,0.0,753.0,2547.5
4011,0.0,0.0,0.0,0.0,0.0,0.0,2534.0,0.0,753.0,2534.0
4012,0.0,0.003061734,0.0,0.0,0.0,0.0,2426.5,2999.996938266,3226.5,2426.5
4013,0.0,0.003841773,0.0,0.0,0.0,0.0,2545.5,2999.996158227,5700.0,2545.5
4014,0.017539197,0.0,0.0,0.0,0.0,0.0,2605.58298697891,0.0,5700.0,2605.60052617591
4015,0.05394402,0.0,0.0,0.0,0.0,0.0,2490.2476743006,0.0,5700.0,2490.3016183206
4016,0.0164197215,0.0,0.0,0.0,0.0,0.0,2526.18407287014,0.0,5700.0,2526.20049259164
4017,0.0158872155,0.0,0.0,0.0,3000.0,0.0,4.28458940096516,0.0,2263.57388316151,3004.300476616465
4018,0.04880733,0.0,0.0,0.0,1714.2,0.0,1171.6560568899,0.0,300.0,2885.9048642199
4019,0.024560835,0.0,0.0,0.0,0.0,0.0,2571.07617599005,0.0,300.0,2571.1007368250503
4020,0.03830112,0.0,0.0,0.0,0.0,0.0,2390.2628479136,0.0,300.0,2390.3011490336003
4021,0.08993283,0.0,0.0,0.0,0.0,0.0,2383.0127651549,0.0,300.0,2383.1026979849003
4022,0.045123195,0.0,0.0,0.0,0.0,0.0,2502.85623050085,0.0,300.0,2502.90135369585
4023,0.03245931,0.0,0.0,0.0,0.0,0.0,2443.9685144693,0.0,300.0,2444.0009737793
4024,0.05307081,0.0,0.0,0.0,0.0,0.0,2436.5485213143,0.0,300.0,2436.6015921243
4025,0.03110172,0.0,0.0,0.0,0.0,0.0,2392.1698313316,0.0,300.0,2392.2009330516003
4026,0.010658466,0.0,0.0,0.0,0.0,0.0,2373.98966128798,0.0,300.0,2374.0003197539804
4027,0.0030763005,0.0,0.0,0.0,0.0,0.0,2354.89701598852,0.0,300.0,2354.90009228902
4028,0.00082413435,0.0,0.0,0.0,0.0,0.0,2342.59920058968,0.0,300.0,2342.60002472403
4029,0.0,0.0,0.0,0.0,0.0,0.0,2256.4,0.0,300.0,2256.4
4030,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,300.0,2378.0
4031,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,300.0,2406.0
