Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
3408,0.0,0.0,0.0,0.0,261.9,0.0,2033.3613,0.0,300.0,2295.2613
3409,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,300.0,2226.0
3410,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,300.0,2256.0
3411,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,3000.0,2773.5,2208.0
3412,0.0,0.00036605985,0.0,0.0,0.0,0.0,2136.0,2999.99963394015,5247.0,2136.0
3413,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,549.423893268648,5700.0,2082.0
3414,0.004916262,0.0,0.0,0.0,0.0,0.0,2171.99523122586,0.0,5700.0,2172.00014748786
3415,0.0047644935,0.0,0.0,0.0,0.0,0.0,2315.99537844131,0.0,5700.0,2316.00014293481
3416,0.0047253375,0.0,0.0,0.0,0.0,0.0,2315.99541642263,0.0,5700.0,2316.00014176013
3417,0.0040765725,0.0,0.0,0.0,0.0,0.0,2345.99604572467,0.0,5700.0,2346.0001222971696
3418,0.01901406,0.0,0.0,0.0,0.0,0.0,2399.9815563618,0.0,5700.0,2400.0005704217997
3419,0.0103756965,0.0,0.0,0.0,0.0,0.0,2303.9899355744,0.0,5700.0,2304.0003112709
3420,0.0124414875,0.0,0.0,0.0,0.0,0.0,2309.98793175712,0.0,5700.0,2310.00037324462
3421,0.009002799,0.0,0.0,0.0,0.0,0.0,2315.99126728497,0.0,5700.0,2316.00027008397
3422,0.0149877585,0.0,0.0,0.0,0.0,0.0,2351.98546187426,0.0,5700.0,2352.00044963276
3423,0.007995039,0.0,0.0,0.0,0.0,0.0,2387.99224481217,0.0,5700.0,2388.00023985117
3424,0.019776705,0.0,0.0,0.0,0.0,0.0,2381.98081659615,0.0,5700.0,2382.00059330115
3425,0.00025691835,0.0,0.0,0.0,0.0,0.0,2387.9997507892,0.0,5700.0,2388.0000077075497
3426,0.0049425675,0.0,0.0,0.0,2714.77114056074,0.0,0.0,0.0,2590.29651711256,2714.7760831282403
3427,0.0002775942,0.0,0.0,0.0,0.0,0.0,2453.99973073363,0.0,2590.29651711256,2454.0000083278296
3428,0.0,0.0,0.0,0.0,1603.95985943926,0.0,1197.74304270953,0.0,753.0,2801.70290214879
3429,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,753.0,2340.0
3430,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,753.0,2418.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,753.0,2466.0
3432,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,753.0,2418.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,753.0,2454.0
3434,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,753.0,2310.0
3435,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,3000.0,3226.5,2280.0
3436,0.0,0.0022907235,0.0,0.0,0.0,0.0,2148.0,2999.9977092765,5700.0,2148.0
3437,0.011165622,0.0,0.0,0.0,0.0,0.0,2315.98916934666,0.0,5700.0,2316.0003349686604
3438,0.032590155,0.0,0.0,0.0,0.0,0.0,2327.96838754965,0.0,5700.0,2328.00097770465
3439,0.05540574,0.0,0.0,0.0,1848.26129274003,0.0,816.41414787015,0.0,3582.86220762883,2664.73084635018
3440,0.036606765,0.0,0.0,0.0,2865.93870725997,0.0,0.0,0.0,300.0,2865.9753140249704
3441,0.0154880115,0.0,0.0,0.0,0.0,0.0,2387.98497662884,0.0,300.0,2388.00046464034
3442,0.057329415,0.0,0.0,0.0,0.0,0.0,2471.94439046745,0.0,300.0,2472.00171988245
3443,0.0531063,0.0,0.0,0.0,0.0,0.0,2459.948486889,0.0,300.0,2460.001593189
3444,0.0027456,0.0,0.0,0.0,0.0,0.0,2471.997336768,0.0,300.0,2472.0000823679998
3445,0.015935166,0.0,0.0,0.0,0.0,0.0,2369.98454288898,0.0,300.0,2370.00047805498
3446,0.067609035,0.0,0.0,0.0,0.0,0.0,2525.93441923605,0.0,300.0,2526.0020282710498
3447,0.0178443915,0.0,0.0,0.0,0.0,0.0,2501.98269094024,0.0,300.0,2502.00053533174
3448,0.019052553,0.0,0.0,0.0,0.0,0.0,2453.98151902359,0.0,300.0,2454.00057157659
3449,0.017880603,0.0,0.0,0.0,0.0,0.0,2423.98265581509,0.0,300.0,2424.0005364180897
3450,0.00450684,0.0,0.0,0.0,0.0,0.0,2525.9956283652,0.0,300.0,2526.0001352052
3451,7.927179e-05,0.0,0.0,0.0,0.0,0.0,2513.99992310636,0.0,300.0,2514.00000237815
3452,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,300.0,2442.0
3453,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,300.0,2346.0
3454,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,300.0,2160.0
3455,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,300.0,2034.0
